track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
5Axl2Rjg3wOC3JHju1Gess,Freestyler (Rock The Microphone),"['Lost Frequencies', ""Bomfunk MC's""]",70,Freestyler (Rock The Microphone),,0.768,0.902,11,-4.858,0,0.0849,0.00971,0.637,0.212,0.717,159.957,audio_features,,,,174000,3,2024,1
2pPO9YecZimmuVQfIzfV6U,Wasted Love (feat. Lagique),"['Ofenbach', 'Lagique']",60,Wasted Love (feat. Lagique),,0.734,0.855,6,-4.578,0,0.135,0.0821,4.73e-06,0.0901,0.54,121.955,audio_features,,,,139563,4,2021,1
2r0a1nfKX6G9eCoVC1lDmR,Unholy - Techno Version,['Lion Dreher'],45,Unholy (Techno Version),,0.577,0.805,11,-5.795,0,0.0573,0.00474,0.00806,0.0637,0.329,75.023,audio_features,,,,113658,1,2024,1
3BKD1PwArikchz2Zrlp1qi,Baby Don't Hurt Me,"['David Guetta', 'Anne-Marie', 'Coi Leray']",81,Baby Don't Hurt Me,,0.602,0.91,7,-3.404,1,0.0308,0.00126,0.000174,0.12,0.228,127.944,audio_features,,,,140017,4,2023,1
76XdBGjOCLIiDUMgW37VMV,I´m Yours - Techno Version,['Fresh Prince of Sped Air'],40,I´m Yours (Techno Version),,0.622,0.683,9,-7.863,1,0.354,0.482,1.16e-05,0.569,0.529,144.935,audio_features,,,,95172,4,2023,1
4zD5IxK0MBPZ0ET58Ihhpm,"Parindey (From ""Jatt Nuu Chudail Takri"")","['B Praak', 'Harmanjeet', 'Avvy Sra']",43,"Parindey (From ""Jatt Nuu Chudail Takri"")",spotify:track:4zD5IxK0MBPZ0ET58Ihhpm,0.378,0.73,1,-4.155,0,0.0482,0.456,0.0,0.109,0.629,81.24,audio_features,4zD5IxK0MBPZ0ET58Ihhpm,https://api.spotify.com/v1/tracks/4zD5IxK0MBPZ0ET58Ihhpm,https://api.spotify.com/v1/audio-analysis/4zD5IxK0MBPZ0ET58Ihhpm,243036,4,2024,0
3sa06xVNmLLYIxdNNmVQN8,Where Did You Go? (feat. MNEK),"['Jax Jones', 'MNEK']",71,Where Did You Go (feat. MNEK),,0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,audio_features,,,,177689,4,2022,1
2AsoJh4RwtdX52QAYqMmUP,Faded - Hypertechno,['Sad Puppy'],39,Faded (Hypertechno),,0.544,0.957,6,-3.084,1,0.0334,0.000623,0.0138,0.151,0.411,150.015,audio_features,,,,119994,4,2023,1
7q6sUJD2O7WPHzP4snRIB4,Entre Tú y Yo,"['Luny Tunes', 'Noriega', 'Don Omar']",52,"Mas Flow, Vol. 1",spotify:track:7q6sUJD2O7WPHzP4snRIB4,0.846,0.69,1,-8.284,0,0.18,0.0261,4.68e-05,0.35,0.741,94.982,audio_features,7q6sUJD2O7WPHzP4snRIB4,https://api.spotify.com/v1/tracks/7q6sUJD2O7WPHzP4snRIB4,https://api.spotify.com/v1/audio-analysis/7q6sUJD2O7WPHzP4snRIB4,184241,4,2003,0
3pCkC3Ahgl7MShJbafchZz,El Amor De Mi Vida,"['Los Ángeles Azules', 'Maria Becerra']",55,Se Agradece,spotify:track:3pCkC3Ahgl7MShJbafchZz,0.615,0.77,11,-4.067,0,0.0495,0.144,0.0,0.083,0.675,87.992,audio_features,3pCkC3Ahgl7MShJbafchZz,https://api.spotify.com/v1/tracks/3pCkC3Ahgl7MShJbafchZz,https://api.spotify.com/v1/audio-analysis/3pCkC3Ahgl7MShJbafchZz,184867,4,2024,0
2e32eo2zVW2mWFeYy3aeLQ,Paradise,['HyperJim'],41,Paradise,,0.83,0.521,1,-7.483,0,0.0451,0.0189,0.0735,0.102,0.64,138.073,audio_features,,,,110433,4,2024,1
2dWNKXTs5z7Iu1g0kYh4Xe,My Heart Goes (La Di Da) (feat. Topic),"['Becky Hill', 'Topic']",65,Only Honest On The Weekend,,0.695,0.781,7,-5.578,0,0.0452,0.0185,3.12e-05,0.295,0.456,124.04,audio_features,,,,148960,4,2021,1
64CpWUCjbhFFrwcMWCAURm,Follow Me - Techno Version,['DEVON360'],41,Follow Me (Techno Version),,0.685,0.839,6,-5.868,1,0.288,0.0133,0.0,0.312,0.436,145.216,audio_features,,,,136777,4,2024,1
2q4rjDy9WhaN3o9MvDbO21,Kiss Me Thru The Phone,"['Soulja Boy', 'Sammie']",76,iSouljaBoyTellem,spotify:track:2q4rjDy9WhaN3o9MvDbO21,0.758,0.712,7,-3.781,1,0.112,0.0188,0.0,0.0677,0.794,150.001,audio_features,2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/tracks/2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/audio-analysis/2q4rjDy9WhaN3o9MvDbO21,193387,4,2008,0
5Nk4wgj4fmvue8sCs2kSlX,FUNK DO BALKAN - Slowed,"['$werve', 'FXRCE']",50,FUNK DO BALKAN,spotify:track:5Nk4wgj4fmvue8sCs2kSlX,0.793,0.979,11,-0.205,0,0.184,0.0037,0.574,0.372,0.723,100.872,audio_features,5Nk4wgj4fmvue8sCs2kSlX,https://api.spotify.com/v1/tracks/5Nk4wgj4fmvue8sCs2kSlX,https://api.spotify.com/v1/audio-analysis/5Nk4wgj4fmvue8sCs2kSlX,81337,4,2024,0
5hwUsRKvnO5yThjVrxHQVt,Unbothered,['Ski Mask The Slump God'],70,STOKELEY,spotify:track:5hwUsRKvnO5yThjVrxHQVt,0.884,0.445,1,-10.58,0,0.418,0.222,0.0,0.112,0.848,125.008,audio_features,5hwUsRKvnO5yThjVrxHQVt,https://api.spotify.com/v1/tracks/5hwUsRKvnO5yThjVrxHQVt,https://api.spotify.com/v1/audio-analysis/5hwUsRKvnO5yThjVrxHQVt,138427,4,2018,0
6pt8oGfiwgidz03nGw1zTb,"Orchestral Suite No. 3 in D Major, BWV 1068: II. Air ""on the G String""","['Johann Sebastian Bach', 'David Bell', 'Berliner Philharmoniker', 'Herbert von Karajan']",58,Karajan A-Z: Adam - Bartók,spotify:track:6pt8oGfiwgidz03nGw1zTb,0.168,0.0698,2,-27.22,1,0.0471,0.924,0.934,0.126,0.047,112.654,audio_features,6pt8oGfiwgidz03nGw1zTb,https://api.spotify.com/v1/tracks/6pt8oGfiwgidz03nGw1zTb,https://api.spotify.com/v1/audio-analysis/6pt8oGfiwgidz03nGw1zTb,360493,3,2024,0
5iPs71iId8dzlCKiYsaxcG,La La La - Techno Version,['Lion Dreher'],44,La La La (Techno Version),,0.6,0.8,4,-6.083,0,0.127,0.0369,0.0,0.0979,0.0811,147.172,audio_features,,,,141296,4,2024,1
6bselYohMMlZG3iwNHElol,WHAT YOU WANT,['Switch Disco'],33,WHAT YOU WANT,spotify:track:6bselYohMMlZG3iwNHElol,0.705,0.905,6,-3.611,0,0.0381,0.0322,0.00377,0.54,0.533,123.996,audio_features,6bselYohMMlZG3iwNHElol,https://api.spotify.com/v1/tracks/6bselYohMMlZG3iwNHElol,https://api.spotify.com/v1/audio-analysis/6bselYohMMlZG3iwNHElol,130324,4,2023,0
1uiNUWyrqeEUXwoyzl2mWs,Addicted To You - Techno Version,['JAAN'],42,Addicted To You (Techno Version),,0.569,0.809,9,-7.52,1,0.0324,0.00193,0.000172,0.0644,0.595,146.976,audio_features,,,,136739,4,2024,1
1mOCb1w5n62jLGHJqpGL2W,Pileche,"['Mani Sharma', 'Hemachandra Vedala', 'Shweta Mohan']",55,Khaaleja (Original Motion Picture Soundtrack),spotify:track:1mOCb1w5n62jLGHJqpGL2W,0.567,0.603,7,-7.5,0,0.0402,0.345,0.0,0.252,0.481,101.005,audio_features,1mOCb1w5n62jLGHJqpGL2W,https://api.spotify.com/v1/tracks/1mOCb1w5n62jLGHJqpGL2W,https://api.spotify.com/v1/audio-analysis/1mOCb1w5n62jLGHJqpGL2W,340907,4,2010,0
1heCEIhtoVVq8KhgbtaK9R,Billie Jean - Techno Version,['Fresh Prince of Sped Air'],43,Billie Jean (Techno Version),,0.706,0.905,2,-6.827,1,0.24,0.0675,3.16e-05,0.337,0.541,165.016,audio_features,,,,141871,4,2024,1
79gZiOMkdqpBquK2tClkbn,MILANO,"['BIA', 'Sfera Ebbasta', 'Fivio Foreign']",55,REALLY HER (INTL DELUXE),spotify:track:79gZiOMkdqpBquK2tClkbn,0.777,0.73,1,-4.197,1,0.233,0.0764,0.0,0.266,0.574,143.886,audio_features,79gZiOMkdqpBquK2tClkbn,https://api.spotify.com/v1/tracks/79gZiOMkdqpBquK2tClkbn,https://api.spotify.com/v1/audio-analysis/79gZiOMkdqpBquK2tClkbn,194676,4,2023,0
39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"['THE SCOTTS', 'Travis Scott', 'Kid Cudi']",71,THE SCOTTS,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.979,audio_features,39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/tracks/39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/audio-analysis/39Yp9wwQiSRIDOvrVg7mbk,165978,4,2020,0
48i1p3R9l9f7zjcHPJysZZ,Wind Song,['Ludovico Einaudi'],66,Underwater,spotify:track:48i1p3R9l9f7zjcHPJysZZ,0.339,0.00572,11,-32.309,0,0.0378,0.986,0.923,0.103,0.0616,72.7,audio_features,48i1p3R9l9f7zjcHPJysZZ,https://api.spotify.com/v1/tracks/48i1p3R9l9f7zjcHPJysZZ,https://api.spotify.com/v1/audio-analysis/48i1p3R9l9f7zjcHPJysZZ,198650,3,2022,0
6Qb7YsAqH4wWFUMbGsCpap,Training Season,['Dua Lipa'],74,Training Season,,0.812,0.587,5,-4.483,0,0.0477,0.0349,2.64e-06,0.123,0.664,123.041,audio_features,,,,209487,4,2024,1
7AHSqYhBEL41VTISN6wPR1,Enche-me - Ao Vivo,"['Isaias Saad', 'Gabriela Rocha']",61,Enche-me (Ao Vivo),spotify:track:7AHSqYhBEL41VTISN6wPR1,0.391,0.68,2,-7.145,1,0.0401,0.00846,0.0,0.0992,0.16,135.068,audio_features,7AHSqYhBEL41VTISN6wPR1,https://api.spotify.com/v1/tracks/7AHSqYhBEL41VTISN6wPR1,https://api.spotify.com/v1/audio-analysis/7AHSqYhBEL41VTISN6wPR1,450560,4,2019,0
6W9ovERI3z295amf3CX485,Tom's Diner - Techno Version,['Ascence'],43,Tom's Diner (Techno Version),,0.641,0.859,10,-5.056,0,0.0503,0.0594,0.000447,0.0429,0.527,149.981,audio_features,,,,123233,4,2024,1
2dmZy75CTSv6BFo7IbO0eK,Mr. Saxobeat,['Klaas'],55,Mr. Saxobeat,spotify:track:2dmZy75CTSv6BFo7IbO0eK,0.638,0.889,11,-5.276,0,0.127,0.0476,0.0336,0.24,0.511,127.012,audio_features,2dmZy75CTSv6BFo7IbO0eK,https://api.spotify.com/v1/tracks/2dmZy75CTSv6BFo7IbO0eK,https://api.spotify.com/v1/audio-analysis/2dmZy75CTSv6BFo7IbO0eK,151181,4,2020,0
74r0nwfhQyQ5vPYjDoEuve,Me & U (feat. Diddy & Yung Joc) - Remix,"['Cassie', 'Diddy', 'Yung Joc']",39,Me & U,spotify:track:74r0nwfhQyQ5vPYjDoEuve,0.819,0.506,1,-4.965,1,0.0479,0.376,0.0,0.0945,0.608,99.971,audio_features,74r0nwfhQyQ5vPYjDoEuve,https://api.spotify.com/v1/tracks/74r0nwfhQyQ5vPYjDoEuve,https://api.spotify.com/v1/audio-analysis/74r0nwfhQyQ5vPYjDoEuve,287947,4,2006,0
7K1BLb6MpvKuGEPpHw35mO,Never Going Home Tonight (feat. Madison Love),"['David Guetta', 'Alesso', 'Madison Love']",77,Never Going Home Tonight (feat. Madison Love),,0.513,0.813,5,-2.744,1,0.0335,0.28,0.0,0.258,0.355,125.91,audio_features,,,,164285,4,2024,1
02l9jkVb5Ib6x5K3RgEBXn,Just Dance - Techno Version,['Lion Dreher'],42,Just Dance (Techno Version),,0.722,0.775,8,-6.288,0,0.244,0.00339,0.000386,0.278,0.634,75.998,audio_features,,,,167418,4,2024,1
5cAdlo3Utc3OJrsGQSoOhd,Breathing - Techno Version,['Lion Dreher'],43,Breathing (Techno Version),,0.673,0.64,10,-4.45,0,0.11,0.0272,0.0,0.081,0.678,159.966,audio_features,,,,101996,4,2024,1
6eEQoBYSjTLuTFTiksdYNu,Substitution (feat. Julian Perretta) - Extended,"['Purple Disco Machine', 'Kungs', 'Julian Perretta']",38,Substitution (feat. Julian Perretta),spotify:track:6eEQoBYSjTLuTFTiksdYNu,0.793,0.618,8,-6.155,1,0.0488,0.00212,0.00697,0.0702,0.697,124.014,audio_features,6eEQoBYSjTLuTFTiksdYNu,https://api.spotify.com/v1/tracks/6eEQoBYSjTLuTFTiksdYNu,https://api.spotify.com/v1/audio-analysis/6eEQoBYSjTLuTFTiksdYNu,303116,4,2023,0
44JSreJxvgl3CxLo5MoQL0,Anyone For You (Tiger Lily),['George Ezra'],64,Gold Rush Kid,spotify:track:44JSreJxvgl3CxLo5MoQL0,0.662,0.807,10,-3.285,1,0.0411,0.293,3.55e-06,0.189,0.772,103.031,audio_features,44JSreJxvgl3CxLo5MoQL0,https://api.spotify.com/v1/tracks/44JSreJxvgl3CxLo5MoQL0,https://api.spotify.com/v1/audio-analysis/44JSreJxvgl3CxLo5MoQL0,187682,4,2022,0
3LtpKP5abr2qqjunvjlX5i,Doja,['Central Cee'],77,Doja,,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,audio_features,,,,97392,4,2022,1
4o7sVPuiYCjzAsaUJP6Pyj,Fireflies - Techno Version,"['Hyper Kenzo', 'NO EMOTION']",46,Fireflies (Techno Version),,0.568,0.821,8,-8.355,1,0.293,0.062,2.52e-06,0.405,0.608,174.862,audio_features,,,,211252,4,2024,1
2cjiRQZu9V17rJZkvMuT1J,Amor Prohibido,['Selena'],71,Amor Prohibido,spotify:track:2cjiRQZu9V17rJZkvMuT1J,0.681,0.504,7,-11.099,1,0.0284,0.672,0.0,0.142,0.706,89.994,audio_features,2cjiRQZu9V17rJZkvMuT1J,https://api.spotify.com/v1/tracks/2cjiRQZu9V17rJZkvMuT1J,https://api.spotify.com/v1/audio-analysis/2cjiRQZu9V17rJZkvMuT1J,172627,4,1994,0
0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,['The Weeknd'],87,After Hours,,0.513,0.73,1,-5.94,1,0.0598,0.00143,9.54e-05,0.0897,0.334,171.001,audio_features,,,,200040,4,2020,1
3NbX45R3yipn5PHlimaUme,Off Of My Mind,"['Icona Pop', 'VIZE']",52,Club Romantech,,0.798,0.757,1,-5.963,1,0.23,0.131,0.0352,0.0795,0.591,125.986,audio_features,,,,164739,4,2023,1
0KCELNf5it4kL3LGwR80cj,"Wafa Ne Bewafai (From ""Teraa Surroor"")","['Arijit Singh', 'Neeti Mohan', ""Suzanne D'Mello""]",49,Arijit Singh Broken Strings,spotify:track:0KCELNf5it4kL3LGwR80cj,0.394,0.592,10,-6.398,1,0.203,0.847,0.0,0.125,0.401,81.098,audio_features,0KCELNf5it4kL3LGwR80cj,https://api.spotify.com/v1/tracks/0KCELNf5it4kL3LGwR80cj,https://api.spotify.com/v1/audio-analysis/0KCELNf5it4kL3LGwR80cj,320041,4,2019,0
5eTaQYBE1yrActixMAeLcZ,Miracle (with Ellie Goulding),"['Calvin Harris', 'Ellie Goulding']",73,Miracle (with Ellie Goulding),,0.636,0.869,9,-5.289,1,0.0412,0.0378,0.0446,0.0808,0.306,143.011,audio_features,,,,186496,4,2023,1
5CI1FP2Volc9wjz2MBZsGx,Fame,['Irene Cara'],65,Fame (Original Motion Picture Soundtrack),spotify:track:5CI1FP2Volc9wjz2MBZsGx,0.7,0.73,0,-8.763,0,0.0311,0.132,0.0,0.133,0.961,130.519,audio_features,5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/tracks/5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/audio-analysis/5CI1FP2Volc9wjz2MBZsGx,316067,4,1980,0
62xqG5Ft00lLHmZYKEZylO,Let's Get Loud,['Techno Mike'],55,Let's Get Loud,,0.634,0.916,10,-3.407,0,0.103,0.000659,0.000485,0.314,0.89,159.985,audio_features,,,,131240,4,2024,1
3d1im1pw3WLuEty2k9XzTr,Clickbait,"['Veigh', 'Niink', 'Bvga Beatz', 'JHXW', 'Supernova Ent']",63,Dos Prédios Deluxe,spotify:track:3d1im1pw3WLuEty2k9XzTr,0.899,0.544,0,-6.674,0,0.32,0.391,0.0,0.138,0.753,119.022,audio_features,3d1im1pw3WLuEty2k9XzTr,https://api.spotify.com/v1/tracks/3d1im1pw3WLuEty2k9XzTr,https://api.spotify.com/v1/audio-analysis/3d1im1pw3WLuEty2k9XzTr,161344,4,2023,0
7MIhUdNJtaOnDmC5nBC1fb,Deep Down (feat. Never Dull),"['Alok', 'Ella Eyre', 'Kenny Dope', 'Never Dull']",76,Deep Down (feat. Never Dull),,0.687,0.818,0,-4.221,1,0.0778,0.0112,0.0,0.248,0.886,125.952,audio_features,,,,165752,4,2022,1
2zXbLJiS5099aDVyTHIDU4,Body,['Mother Mother'],66,O My Heart,spotify:track:2zXbLJiS5099aDVyTHIDU4,0.594,0.633,10,-3.604,0,0.0587,0.131,0.0,0.343,0.476,148.065,audio_features,2zXbLJiS5099aDVyTHIDU4,https://api.spotify.com/v1/tracks/2zXbLJiS5099aDVyTHIDU4,https://api.spotify.com/v1/audio-analysis/2zXbLJiS5099aDVyTHIDU4,213573,4,2008,0
6I0t9btY1MH0tdSj2qdTr3,Queen of Kings - Gabry Ponte Remix,"['Alessandra', 'Gabry Ponte']",55,Queen of Kings (Gabry Ponte Remix),,0.632,0.926,2,-4.106,1,0.087,0.00238,0.000365,0.336,0.344,101.295,audio_features,,,,180640,3,2023,1
1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),"['Nathan Dawe', 'Ella Henderson']",73,21 Reasons (feat. Ella Henderson),,0.621,0.785,6,-4.499,1,0.11,0.0165,5.92e-06,0.0512,0.779,123.96,audio_features,,,,155253,4,2022,1
6FxRH7N7Q86i6aixaSYYzx,All the Things She Said,"['Robin Schulz', 'Timmy Trumpet', 'KOPPY']",67,All the Things She Said,,0.517,0.827,1,-5.843,1,0.12,0.00583,0.00108,0.423,0.295,150.078,audio_features,,,,165299,4,2024,1
1NHwvBmrUje4L1dxfWnXCH,Put Your Hands Where My Eyes Could See (feat. Jamal),"['Busta Rhymes', 'Jamal']",59,When Disaster Strikes...,spotify:track:1NHwvBmrUje4L1dxfWnXCH,0.906,0.623,1,-6.711,0,0.303,0.00864,4.19e-06,0.0753,0.715,99.498,audio_features,1NHwvBmrUje4L1dxfWnXCH,https://api.spotify.com/v1/tracks/1NHwvBmrUje4L1dxfWnXCH,https://api.spotify.com/v1/audio-analysis/1NHwvBmrUje4L1dxfWnXCH,194293,4,1997,0
6feiJqgHqeSvkGUzf11AYs,Remember (with David Guetta),"['Becky Hill', 'David Guetta']",66,Only Honest On The Weekend,,0.626,0.864,8,-3.12,1,0.0378,0.0682,0.0,0.087,0.555,123.833,audio_features,,,,161386,4,2021,1
1P7hMSbpJOQy58eC78qx7s,"Better Off (Alone, Pt. III)","['Alan Walker', 'Dash Berlin', 'Vikkstar']",60,"Better Off (Alone, Pt. III)",,0.51,0.691,9,-5.199,0,0.0449,0.0321,0.0,0.151,0.372,129.852,audio_features,,,,151702,4,2023,1
3TMLMFyzNCWtERZVEIcS1d,Heavy,"['Balcony Beats', 'Daffix']",41,Heavy,,0.69,0.697,11,-6.735,0,0.0379,0.144,0.000275,0.164,0.335,131.95,audio_features,,,,145490,4,2023,1
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us (feat. Ray Dalton),"['Macklemore', 'Ryan Lewis', 'Macklemore & Ryan Lewis', 'Ray Dalton']",76,The Heist,,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,audio_features,,,,258342,4,2012,1
5g9lS8deSIxItFBmZRC4vN,Ambitionz Az A Ridah,['2Pac'],76,All Eyez On Me,spotify:track:5g9lS8deSIxItFBmZRC4vN,0.801,0.91,2,-6.566,1,0.225,0.00239,0.000891,0.0737,0.805,87.277,audio_features,5g9lS8deSIxItFBmZRC4vN,https://api.spotify.com/v1/tracks/5g9lS8deSIxItFBmZRC4vN,https://api.spotify.com/v1/audio-analysis/5g9lS8deSIxItFBmZRC4vN,278387,4,1996,0
4q05KbxYZ5JdkmrletgPjF,Whistle (feat. Calum Scott),"['Jax Jones', 'Calum Scott']",69,Whistle (feat. Calum Scott),,0.689,0.897,10,-4.487,0,0.034,0.145,4.6e-06,0.0676,0.582,124.025,audio_features,,,,181957,4,2023,1
6dkEIAZSfwMVQYp53gBI0g,Flowers,['Sad Puppy'],41,Flowers,,0.801,0.777,7,-5.207,1,0.202,0.0452,0.233,0.136,0.666,137.967,audio_features,,,,167014,4,2023,1
0oYLIRAmxQSnshYdA9f44y,Smack That - Techno Version,['Fresh Prince of Sped Air'],41,Smack That (Techno Version),,0.795,0.998,8,-4.417,1,0.199,0.0556,0.000269,0.293,0.776,155.041,audio_features,,,,126249,4,2024,1
3xfK4rj0N13n9MKjU1i7hm,Let You Go,['HyperJim'],43,Let You Go,,0.695,0.599,5,-6.49,0,0.307,0.1,7.24e-05,0.103,0.3,139.999,audio_features,,,,114430,4,2024,1
3IgLHpCSnhfQ3O4oUns2F1,Ghost - Techno Version,['Hyper Emil'],40,Ghost (Techno Version),,0.746,0.879,11,-8.114,0,0.326,0.139,0.184,0.377,0.735,154.039,audio_features,,,,113998,4,2024,1
34ZngZgo8xicbt1EE8Ob8Z,Porno,"['Rich Music LTD', 'Sech', 'Dalex', 'Justin Quiles', 'Lenny Tavárez', 'Feid']",69,The Academy,spotify:track:34ZngZgo8xicbt1EE8Ob8Z,0.535,0.71,1,-2.978,0,0.324,0.428,0.0,0.141,0.523,92.009,audio_features,34ZngZgo8xicbt1EE8Ob8Z,https://api.spotify.com/v1/tracks/34ZngZgo8xicbt1EE8Ob8Z,https://api.spotify.com/v1/audio-analysis/34ZngZgo8xicbt1EE8Ob8Z,212653,4,2019,0
18asYwWugKjjsihZ0YvRxO,The Motto,"['Tiësto', 'Ava Max']",72,The Motto,,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,audio_features,,,,164818,4,2021,1
11qnwt18ZckPqchzK2I3U7,Dil Jhoom,"['Mithoon', 'Arijit Singh', 'Sayeed Quadri']",71,Gadar 2 (Original Motion Picture Soundtrack),spotify:track:11qnwt18ZckPqchzK2I3U7,0.579,0.473,10,-7.559,0,0.0411,0.752,0.0,0.0687,0.587,126.958,audio_features,11qnwt18ZckPqchzK2I3U7,https://api.spotify.com/v1/tracks/11qnwt18ZckPqchzK2I3U7,https://api.spotify.com/v1/audio-analysis/11qnwt18ZckPqchzK2I3U7,304134,4,2023,0
1HAW56e0zz05phUnzuHF9E,#skeptacore pt.3,"['Ryder', 'Skepta']",62,#skeptacore pt.3,spotify:track:1HAW56e0zz05phUnzuHF9E,0.775,0.667,9,-10.912,1,0.357,0.571,0.0,0.115,0.75,135.015,audio_features,1HAW56e0zz05phUnzuHF9E,https://api.spotify.com/v1/tracks/1HAW56e0zz05phUnzuHF9E,https://api.spotify.com/v1/audio-analysis/1HAW56e0zz05phUnzuHF9E,159111,3,2023,0
2bSSCzpnX4KXrCyiHeVpRx,Goosebumps - Techno Version,['the dreamchild'],41,Goosebumps (Techno Version),,0.733,0.948,7,-4.731,1,0.14,0.0428,1.01e-06,0.282,0.563,159.939,audio_features,,,,135601,4,2024,1
1hAiPMWwuIqPDPu6UzFXMe,Groves,['Ludwig Göransson'],53,Oppenheimer (Original Motion Picture Soundtrack),spotify:track:1hAiPMWwuIqPDPu6UzFXMe,0.436,0.199,6,-21.12,1,0.0331,0.958,0.912,0.123,0.0368,80.007,audio_features,1hAiPMWwuIqPDPu6UzFXMe,https://api.spotify.com/v1/tracks/1hAiPMWwuIqPDPu6UzFXMe,https://api.spotify.com/v1/audio-analysis/1hAiPMWwuIqPDPu6UzFXMe,183413,4,2023,0
15oXDDeGtjJJImJ4PtnQ3z,Beautiful Things - Techno Version,['DEVON360'],47,Beautiful Things (Techno Version),,0.559,0.892,10,-5.707,1,0.428,0.0257,0.0,0.309,0.39,159.945,audio_features,,,,151353,4,2024,1
