track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
2UREu1Y8CO4jXkbvqAtP7g,Monster,['Skillet'],79,Awake,spotify:track:2UREu1Y8CO4jXkbvqAtP7g,0.64,0.957,8,-2.336,1,0.0741,0.0431,0.0,0.0789,0.692,134.992,audio_features,2UREu1Y8CO4jXkbvqAtP7g,https://api.spotify.com/v1/tracks/2UREu1Y8CO4jXkbvqAtP7g,https://api.spotify.com/v1/audio-analysis/2UREu1Y8CO4jXkbvqAtP7g,178013,4,2009,0
0RZuCBV900eNA2FXCQ3uUM,Broadway,['The Goo Goo Dolls'],51,Dizzy up the Girl,spotify:track:0RZuCBV900eNA2FXCQ3uUM,0.527,0.878,11,-5.704,1,0.0424,0.000555,0.0,0.0852,0.757,132.791,audio_features,0RZuCBV900eNA2FXCQ3uUM,https://api.spotify.com/v1/tracks/0RZuCBV900eNA2FXCQ3uUM,https://api.spotify.com/v1/audio-analysis/0RZuCBV900eNA2FXCQ3uUM,238533,4,1998,0
7cxjmu9BKajZmSM3g0mUwt,Anoche,['Keityn'],34,Anoche,,0.78,0.65,2,-4.557,1,0.0815,0.268,0.000571,0.11,0.544,119.966,audio_features,,,,154221,4,2022,1
3XB5uhhlYSnkxpSihkNQwh,QLONA,"['KAROL G', 'Peso Pluma']",72,MAÑANA SERÁ BONITO (BICHOTA SEASON),,0.843,0.741,7,-7.486,0,0.293,0.541,1.88e-06,0.0879,0.45,169.933,audio_features,,,,172797,4,2023,1
37F7E7BKEw2E4O2L7u0IEp,Limbo,['Freddie Dredd'],69,Freddie's Inferno,spotify:track:37F7E7BKEw2E4O2L7u0IEp,0.802,0.623,11,-5.862,0,0.459,0.0292,0.055,0.113,0.457,74.987,audio_features,37F7E7BKEw2E4O2L7u0IEp,https://api.spotify.com/v1/tracks/37F7E7BKEw2E4O2L7u0IEp,https://api.spotify.com/v1/audio-analysis/37F7E7BKEw2E4O2L7u0IEp,169947,4,2022,0
74IoOB0Rxc7jKF7gUYFoNj,RAIN III,['Trueno'],67,EL ÚLTIMO BAILE,spotify:track:74IoOB0Rxc7jKF7gUYFoNj,0.813,0.717,6,-6.518,0,0.126,0.513,0.0,0.103,0.484,131.958,audio_features,74IoOB0Rxc7jKF7gUYFoNj,https://api.spotify.com/v1/tracks/74IoOB0Rxc7jKF7gUYFoNj,https://api.spotify.com/v1/audio-analysis/74IoOB0Rxc7jKF7gUYFoNj,149084,4,2024,0
46OUNIkdTF8qRXlU6vTXIU,Baby Girl - James Hiraeth Remix,"['Disco Lines', 'James Hiraeth']",53,Baby Girl (James Hiraeth Remix),spotify:track:46OUNIkdTF8qRXlU6vTXIU,0.579,0.711,6,-6.606,0,0.136,0.0915,0.575,0.317,0.514,87.426,audio_features,46OUNIkdTF8qRXlU6vTXIU,https://api.spotify.com/v1/tracks/46OUNIkdTF8qRXlU6vTXIU,https://api.spotify.com/v1/audio-analysis/46OUNIkdTF8qRXlU6vTXIU,183771,4,2022,0
3eUR4NZa2hc8ZulyFYdCv8,Los Cachos,"['Piso 21', 'Manuel Turizo']",67,777,,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,audio_features,,,,212304,4,2022,1
5hXA2phKHcWusWa2UmKeAO,El Rey De Corazones,['Ariel Camacho y Los Plebes Del Rancho'],61,El Karma (Deluxe Version),spotify:track:5hXA2phKHcWusWa2UmKeAO,0.646,0.48,4,-5.13,1,0.0426,0.79,0.000444,0.104,0.85,160.273,audio_features,5hXA2phKHcWusWa2UmKeAO,https://api.spotify.com/v1/tracks/5hXA2phKHcWusWa2UmKeAO,https://api.spotify.com/v1/audio-analysis/5hXA2phKHcWusWa2UmKeAO,215797,3,2014,0
4pNiE4LCVV74vfIBaUHm1b,Sir Duke,['Stevie Wonder'],69,Songs In The Key Of Life,spotify:track:4pNiE4LCVV74vfIBaUHm1b,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,audio_features,4pNiE4LCVV74vfIBaUHm1b,https://api.spotify.com/v1/tracks/4pNiE4LCVV74vfIBaUHm1b,https://api.spotify.com/v1/audio-analysis/4pNiE4LCVV74vfIBaUHm1b,232760,4,1976,0
7CH8J4ulT49UfZwSDSkSZA,i miss u (with Au/Ra),"['Jax Jones', 'Au/Ra']",54,i miss u (with Au/Ra),spotify:track:7CH8J4ulT49UfZwSDSkSZA,0.668,0.726,9,-7.512,1,0.0468,0.0387,0.0,0.134,0.453,124.075,audio_features,7CH8J4ulT49UfZwSDSkSZA,https://api.spotify.com/v1/tracks/7CH8J4ulT49UfZwSDSkSZA,https://api.spotify.com/v1/audio-analysis/7CH8J4ulT49UfZwSDSkSZA,172143,4,2020,0
0eeKDrQxjqNl5bX5VCHDcn,PAM,"['Justin Quiles', 'Daddy Yankee', 'El Alfa']",56,PAM,,0.889,0.863,11,-3.011,1,0.0757,0.289,0.000603,0.0798,0.776,112.953,audio_features,,,,201000,4,2020,1
5i5UVJZdZBE1J0G0n003KQ,Tudo Que Eu Faço,"['Caio Luccas', 'NADAMAL', 'Oruam', 'Mozin', 'Tkd']",58,Virus Love,spotify:track:5i5UVJZdZBE1J0G0n003KQ,0.703,0.665,8,-5.052,0,0.0621,0.291,0.0,0.132,0.443,115.246,audio_features,5i5UVJZdZBE1J0G0n003KQ,https://api.spotify.com/v1/tracks/5i5UVJZdZBE1J0G0n003KQ,https://api.spotify.com/v1/audio-analysis/5i5UVJZdZBE1J0G0n003KQ,183652,4,2023,0
0LZy30mVmxqUpdQmaXKXBd,ADIVINO,"['Myke Towers', 'Bad Bunny']",77,ADIVINO,,0.786,0.854,10,-2.4,0,0.0741,0.169,2.39e-05,0.106,0.522,117.994,audio_features,,,,278644,4,2024,1
5icOoE6VgqFKohjWWNp0Ac,Here With Me,"['Marshmello', 'CHVRCHES']",70,Here With Me,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.791,0.565,5,-3.933,0,0.0439,0.0623,0.0,0.156,0.181,99.961,audio_features,5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,156347,4,2019,0
7G0vBgcC5p2tBpeHiQzGFf,BORRACHO Y LOCO,"['Yandel', 'Myke Towers']",53,BORRACHO Y LOCO,,0.758,0.73,1,-3.646,0,0.12,0.228,4.3e-05,0.0851,0.682,173.988,audio_features,,,,171800,4,2023,1
2JcSVI70JR5NnWUgQdLF03,Mar Azul,"['Piso 21', 'Clean Bandit', 'Jhosy']",50,Mar Azul,,0.746,0.742,0,-6.29,0,0.0402,0.178,0.000637,0.261,0.848,126.974,audio_features,,,,151105,4,2024,1
35XF6veSvhoPdWy89zaeaj,T'as peur,"['Aya Nakamura', 'Myke Towers']",49,DNK,,0.755,0.565,8,-5.595,0,0.273,0.113,2.77e-05,0.111,0.407,177.941,audio_features,,,,215284,4,2023,1
1eNrlXlW7Cj1QB1YUcZmpb,Campus,['Vampire Weekend'],58,Vampire Weekend,spotify:track:1eNrlXlW7Cj1QB1YUcZmpb,0.639,0.704,7,-5.818,1,0.0659,0.22,0.0872,0.0849,0.645,162.983,audio_features,1eNrlXlW7Cj1QB1YUcZmpb,https://api.spotify.com/v1/tracks/1eNrlXlW7Cj1QB1YUcZmpb,https://api.spotify.com/v1/audio-analysis/1eNrlXlW7Cj1QB1YUcZmpb,176467,4,2008,0
1UdzJEpgJxtuXAlCOvD4S0,Fuera del mercado,['Danny Ocean'],76,@dannocean,,0.453,0.673,8,-5.649,1,0.144,0.32,0.0,0.131,0.266,92.06,audio_features,,,,159849,4,2022,1
