track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
7nemcVsXVFZF01iqpIIo2Y,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),['AC/DC'],70,High Voltage,,0.456,0.863,3,-3.551,1,0.0894,0.133,0.0538,0.0553,0.532,135.962,audio_features,,,,301226,4,1976,1
439X8jGytErRiPnaoUJHju,CHANCES,"['KAYTRANADA', 'Shay Lia']",60,NOTHIN LIKE U / CHANCES,spotify:track:439X8jGytErRiPnaoUJHju,0.835,0.527,7,-7.272,0,0.128,0.204,0.000423,0.283,0.611,106.003,audio_features,439X8jGytErRiPnaoUJHju,https://api.spotify.com/v1/tracks/439X8jGytErRiPnaoUJHju,https://api.spotify.com/v1/audio-analysis/439X8jGytErRiPnaoUJHju,218200,4,2018,0
7w6PJe5KBPyvuRYxFkPssC,No More Tears,['Ozzy Osbourne'],70,No More Tears (Expanded Edition),,0.346,0.749,6,-6.506,1,0.035,0.00167,8.86e-05,0.648,0.315,102.591,audio_features,,,,443240,4,1991,1
1k0GxoZYv3Yx5mNeXMOZN2,Vital Signs,['Rush'],46,Moving Pictures (2011 Remaster),,0.603,0.851,0,-8.574,0,0.0584,0.0251,1.71e-05,0.318,0.627,143.218,audio_features,,,,286226,4,1981,1
5Z8EDau8uNcP1E8JvmfkZe,School's Out,['Alice Cooper'],64,School's Out,,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,audio_features,,,,210106,4,1972,1
7Ar4G7Ci11gpt6sfH9Cgz5,Listen to the Music,['The Doobie Brothers'],78,Toulouse Street,,0.645,0.598,1,-13.18,0,0.0334,0.221,3.53e-06,0.0721,0.913,105.929,audio_features,,,,227266,4,1972,1
7tLtIZclwLWk54PFAyDv5T,Where Do Broken Hearts Go,['Whitney Houston'],63,Whitney,spotify:track:7tLtIZclwLWk54PFAyDv5T,0.462,0.385,2,-12.173,1,0.0291,0.635,0.0,0.0682,0.244,61.876,audio_features,7tLtIZclwLWk54PFAyDv5T,https://api.spotify.com/v1/tracks/7tLtIZclwLWk54PFAyDv5T,https://api.spotify.com/v1/audio-analysis/7tLtIZclwLWk54PFAyDv5T,277600,4,1987,0
2LbkpJUH052AvFcNIgjHTO,Mony Mony - Downtown Mix / Remastered 2001,['Billy Idol'],64,Vital Idol,,0.742,0.743,10,-6.293,0,0.0508,0.00935,0.0,0.22,0.485,135.012,audio_features,,,,301800,4,1985,1
2gjQdYRk5A17t5pNxQXmuN,Crying,['Don McLean'],42,Chain Lightning,spotify:track:2gjQdYRk5A17t5pNxQXmuN,0.302,0.344,0,-11.894,1,0.0277,0.466,1.53e-06,0.184,0.242,140.763,audio_features,2gjQdYRk5A17t5pNxQXmuN,https://api.spotify.com/v1/tracks/2gjQdYRk5A17t5pNxQXmuN,https://api.spotify.com/v1/audio-analysis/2gjQdYRk5A17t5pNxQXmuN,230560,4,1978,0
0Tr96i1fHT4YhdYh5pXHUk,Kadhal Kappal,['Santhosh Narayanan'],62,Iraivi (Original Motion Picture Soundtrack),spotify:track:0Tr96i1fHT4YhdYh5pXHUk,0.829,0.733,6,-9.493,1,0.0381,0.0153,0.00834,0.112,0.936,100.011,audio_features,0Tr96i1fHT4YhdYh5pXHUk,https://api.spotify.com/v1/tracks/0Tr96i1fHT4YhdYh5pXHUk,https://api.spotify.com/v1/audio-analysis/0Tr96i1fHT4YhdYh5pXHUk,243000,4,2016,0
60F6ntlU0uSzgChmyQyVJP,Blue Collar Man (Long Nights),['Styx'],53,Pieces Of Eight,,0.438,0.598,2,-11.264,0,0.0366,0.0112,0.0,0.057,0.777,124.238,audio_features,,,,247373,4,1978,1
1XGs8cbvYrLNU1XmCCvlbk,Gasolina - Bhangra Remix,"['Tesher', 'Daddy Yankee']",44,Gasolina (Bhangra Remix),spotify:track:1XGs8cbvYrLNU1XmCCvlbk,0.754,0.798,6,-7.665,1,0.0866,0.0179,9.29e-05,0.127,0.349,96.014,audio_features,1XGs8cbvYrLNU1XmCCvlbk,https://api.spotify.com/v1/tracks/1XGs8cbvYrLNU1XmCCvlbk,https://api.spotify.com/v1/audio-analysis/1XGs8cbvYrLNU1XmCCvlbk,205469,4,2024,0
3VLCtStwYsAL4LKZgeUvy3,When I Get Where I'm Going (feat. Dolly Parton),"['Brad Paisley', 'Dolly Parton']",55,Time Well Wasted,spotify:track:3VLCtStwYsAL4LKZgeUvy3,0.519,0.379,0,-9.906,1,0.0279,0.619,1.85e-06,0.108,0.208,85.929,audio_features,3VLCtStwYsAL4LKZgeUvy3,https://api.spotify.com/v1/tracks/3VLCtStwYsAL4LKZgeUvy3,https://api.spotify.com/v1/audio-analysis/3VLCtStwYsAL4LKZgeUvy3,247053,4,2005,0
5EBd8sbeMSyIotWaMnR7s4,"Right Here, Right Now","['High School Musical Cast', 'Vanessa Hudgens', 'Zac Efron', 'Disney']",56,High School Musical 3: Senior Year,spotify:track:5EBd8sbeMSyIotWaMnR7s4,0.562,0.797,2,-5.386,1,0.0356,0.328,0.0,0.0752,0.296,110.049,audio_features,5EBd8sbeMSyIotWaMnR7s4,https://api.spotify.com/v1/tracks/5EBd8sbeMSyIotWaMnR7s4,https://api.spotify.com/v1/audio-analysis/5EBd8sbeMSyIotWaMnR7s4,235733,4,2008,0
2zFdsAIk9r2Mi7Lmm1w3sM,That's All - 2007 Remaster,['Genesis'],67,Genesis (2007 Remaster),,0.596,0.657,4,-8.784,0,0.0345,0.235,0.0139,0.102,0.774,175.263,audio_features,,,,264573,4,1983,1
2zgRRcBuseLg2AJMPhvD7l,Long Distance Runaround - 2024 Steven Wilson Remix,['Yes'],40,Fragile (Super Deluxe),,0.634,0.312,0,-12.695,1,0.0365,0.146,0.0053,0.875,0.7,93.088,audio_features,,,,210118,4,1971,1
0GONea6G2XdnHWjNZd6zt3,Summer Of '69,['Bryan Adams'],80,Reckless (30th Anniversary / Deluxe Edition),,0.509,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.13,audio_features,,,,216053,4,1984,1
4bMZ60QNM6OEehI6b8RtS4,Matador - Remasterizado 2008,['Los Fabulosos Cadillacs'],64,Obras Cumbres,spotify:track:4bMZ60QNM6OEehI6b8RtS4,0.543,0.962,4,-5.337,0,0.106,0.0272,0.0273,0.09,0.639,193.664,audio_features,4bMZ60QNM6OEehI6b8RtS4,https://api.spotify.com/v1/tracks/4bMZ60QNM6OEehI6b8RtS4,https://api.spotify.com/v1/audio-analysis/4bMZ60QNM6OEehI6b8RtS4,275893,4,2021,0
6BD7F1pWED25cWqS1gZwNt,Hey Let's Go,['Space Memory Effect'],37,Hey Let's Go,,0.667,0.705,6,-8.858,0,0.0299,0.0643,4.24e-05,0.179,0.239,133.004,audio_features,,,,258060,4,2024,1
5xA5MggKc3aQxuOzNzPUWB,Apple Cider,['beabadoobee'],70,Loveworm,spotify:track:5xA5MggKc3aQxuOzNzPUWB,0.492,0.921,2,-3.939,1,0.032,0.082,0.0114,0.301,0.679,138.008,audio_features,5xA5MggKc3aQxuOzNzPUWB,https://api.spotify.com/v1/tracks/5xA5MggKc3aQxuOzNzPUWB,https://api.spotify.com/v1/audio-analysis/5xA5MggKc3aQxuOzNzPUWB,178918,4,2019,0
4XcxgZSriCYamtIA7BgT7V,BTBT,"['B.I', 'Soulja Boy', 'DeVita']",62,BTBT,spotify:track:4XcxgZSriCYamtIA7BgT7V,0.766,0.664,9,-6.932,0,0.177,0.334,0.0,0.115,0.509,109.946,audio_features,4XcxgZSriCYamtIA7BgT7V,https://api.spotify.com/v1/tracks/4XcxgZSriCYamtIA7BgT7V,https://api.spotify.com/v1/audio-analysis/4XcxgZSriCYamtIA7BgT7V,219550,4,2022,0
6sRLrSetyIwIKhW1eMlUNP,Vou Ter Que Superar - Ao Vivo,"['Matheus & Kauan', 'Marília Mendonça']",68,Tem Moda Pra Tudo (Ao Vivo),spotify:track:6sRLrSetyIwIKhW1eMlUNP,0.505,0.721,1,-5.86,1,0.061,0.768,0.0,0.869,0.421,106.248,audio_features,6sRLrSetyIwIKhW1eMlUNP,https://api.spotify.com/v1/tracks/6sRLrSetyIwIKhW1eMlUNP,https://api.spotify.com/v1/audio-analysis/6sRLrSetyIwIKhW1eMlUNP,189059,4,2019,0
0upLyFR8Rr52ZpMp5esQoq,You Really Got Me - 2015 Remaster,['Van Halen'],67,Van Halen (Remastered),,0.454,0.946,1,-5.978,0,0.13,0.0223,0.0,0.173,0.647,138.18,audio_features,,,,156146,4,1978,1
6jmTHeoWvBaSrwWttr8Xvu,I Mean It (feat. Remo),"['G-Eazy', 'Remo the Hitmaker']",64,These Things Happen,spotify:track:6jmTHeoWvBaSrwWttr8Xvu,0.712,0.562,10,-6.008,1,0.129,0.125,0.0,0.136,0.142,140.0,audio_features,6jmTHeoWvBaSrwWttr8Xvu,https://api.spotify.com/v1/tracks/6jmTHeoWvBaSrwWttr8Xvu,https://api.spotify.com/v1/audio-analysis/6jmTHeoWvBaSrwWttr8Xvu,236480,4,2014,0
756CJtQRFSxEx9jV4P9hpA,I Believe in a Thing Called Love,['The Darkness'],70,Permission to Land,,0.453,0.892,4,-2.259,1,0.0781,0.0518,2.59e-05,0.214,0.628,128.148,audio_features,,,,216453,4,2003,1
79zvVrn65ksbiGQxrtV4I5,Guaya Guaya,['Don Omar'],75,The Last Don II,spotify:track:79zvVrn65ksbiGQxrtV4I5,0.788,0.873,7,-2.322,1,0.117,0.00607,0.00052,0.0908,0.703,91.981,audio_features,79zvVrn65ksbiGQxrtV4I5,https://api.spotify.com/v1/tracks/79zvVrn65ksbiGQxrtV4I5,https://api.spotify.com/v1/audio-analysis/79zvVrn65ksbiGQxrtV4I5,193613,4,2015,0
7vidktgNZFQylTgH1GEnMs,Cold as Ice,['Foreigner'],68,Foreigner (Expanded),,0.562,0.609,3,-7.063,0,0.0271,0.0264,0.0,0.17,0.512,130.753,audio_features,,,,203133,4,1977,1
72ahyckBJfTigJCFCviVN7,Don't Bring Me Down,['Electric Light Orchestra'],76,Discovery,,0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,audio_features,,,,243373,4,1979,1
1mGO8rwCE9zk7H06OxcU5m,History Has Its Eyes on You,"['Christopher Jackson', 'Lin-Manuel Miranda', 'Original Broadway Cast of Hamilton']",62,Hamilton (Original Broadway Cast Recording),spotify:track:1mGO8rwCE9zk7H06OxcU5m,0.438,0.373,0,-9.769,0,0.0291,0.803,0.0,0.123,0.274,77.415,audio_features,1mGO8rwCE9zk7H06OxcU5m,https://api.spotify.com/v1/tracks/1mGO8rwCE9zk7H06OxcU5m,https://api.spotify.com/v1/audio-analysis/1mGO8rwCE9zk7H06OxcU5m,97050,4,2015,0
1KGvrw4RWClq7yt42sGG1v,Margiela,['Ezhel'],50,Margiela,spotify:track:1KGvrw4RWClq7yt42sGG1v,0.751,0.545,8,-9.109,0,0.161,0.497,0.0,0.12,0.584,116.058,audio_features,1KGvrw4RWClq7yt42sGG1v,https://api.spotify.com/v1/tracks/1KGvrw4RWClq7yt42sGG1v,https://api.spotify.com/v1/audio-analysis/1KGvrw4RWClq7yt42sGG1v,201612,4,2023,0
3qLZ866ZfaK0B0R5FIqXLG,She Sells Sanctuary,['The Cult'],66,Love,,0.55,0.765,7,-8.684,1,0.0287,4.76e-06,0.873,0.132,0.419,139.46,audio_features,,,,252533,4,1985,1
6hTcuIQa0sxrrByu9wTD7s,Born to Run,['Bruce Springsteen'],70,Born To Run,,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,audio_features,,,,269920,4,1975,1
3QxKpdTB8ZSFn8MGeCCpsQ,Crazy,['Aerosmith'],72,Get A Grip,,0.348,0.848,6,-4.674,0,0.0396,0.0454,0.0,0.143,0.486,162.189,audio_features,,,,316826,3,1993,1
4cxMGhkinTocPSVVKWIw0d,Losin Control,['Russ'],70,There's Really A Wolf,spotify:track:4cxMGhkinTocPSVVKWIw0d,0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4,2017,0
0dlTGl67UFWcKupzkxZYOn,You Could Be Mine,"[""Guns N' Roses""]",68,Use Your Illusion II,,0.349,0.985,10,-5.676,0,0.122,0.00889,0.561,0.36,0.322,151.007,audio_features,,,,343640,4,1991,1
2E6Xgj94LQ1H97V5sHY7Lc,Traffic Disruptor,['Davie Simmons'],16,Disruptor Chronicles,,0.622,0.535,6,-8.902,0,0.0346,0.000729,1.41e-05,0.128,0.48,114.907,audio_features,,,,258500,4,2023,1
4HVELk51Nc1UF7jb1nzIRT,7 Seconds (feat. Shamiya Battles) - Radio Edit,"['James Hype', 'Shamiya Battles']",66,7 Seconds (feat. Shamiya Battles) [Radio Edit],spotify:track:4HVELk51Nc1UF7jb1nzIRT,0.676,0.849,10,-7.895,0,0.1,0.112,0.00347,0.278,0.753,128.049,audio_features,4HVELk51Nc1UF7jb1nzIRT,https://api.spotify.com/v1/tracks/4HVELk51Nc1UF7jb1nzIRT,https://api.spotify.com/v1/audio-analysis/4HVELk51Nc1UF7jb1nzIRT,92227,4,2024,0
4y9tKMhrx5uepqljKj7wq9,To The Beat,"['Dimitri Vegas & Like Mike', 'Regard', 'NATTI NATASHA', 'Dimitri Vegas', 'Like Mike', 'Sash!']",56,To The Beat,spotify:track:4y9tKMhrx5uepqljKj7wq9,0.777,0.764,9,-4.154,0,0.0697,0.165,1.41e-05,0.0558,0.504,134.958,audio_features,4y9tKMhrx5uepqljKj7wq9,https://api.spotify.com/v1/tracks/4y9tKMhrx5uepqljKj7wq9,https://api.spotify.com/v1/audio-analysis/4y9tKMhrx5uepqljKj7wq9,152222,4,2024,0
4DMKwE2E2iYDKY01C335Uw,Carry on Wayward Son,['Kansas'],73,Leftoverture (Expanded Edition),,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755,audio_features,,,,323000,4,1976,1
4P6wCqQGOV4B37t7Z2Toww,This Is The Last Time,['Michael Gilas'],31,This Is The Last Time,,0.521,0.771,9,-5.786,0,0.0397,0.00482,0.0,0.251,0.731,130.026,audio_features,,,,191000,4,2024,1
4F01HOLdVKrIfH6LwOi07f,Swingtown,['Steve Miller Band'],50,Greatest Hits 1974-78,spotify:track:4F01HOLdVKrIfH6LwOi07f,0.671,0.671,10,-11.894,1,0.0558,0.00589,0.00676,0.277,0.707,131.329,audio_features,4F01HOLdVKrIfH6LwOi07f,https://api.spotify.com/v1/tracks/4F01HOLdVKrIfH6LwOi07f,https://api.spotify.com/v1/audio-analysis/4F01HOLdVKrIfH6LwOi07f,209800,4,1978,0
4igIYHF3B5VBxEafHauVo3,Fat Bottomed Girls - Remastered 2011,['Queen'],63,Jazz (Deluxe Remastered Version),,0.337,0.684,2,-7.674,1,0.0495,0.0319,6.57e-06,0.342,0.404,88.772,audio_features,,,,255600,4,1978,1
1JBlPAvemeeld88PoPN69O,Better On My Own,['Keisya Levronka'],47,Levronka,spotify:track:1JBlPAvemeeld88PoPN69O,0.524,0.487,3,-6.523,1,0.0528,0.546,0.0,0.0996,0.383,149.932,audio_features,1JBlPAvemeeld88PoPN69O,https://api.spotify.com/v1/tracks/1JBlPAvemeeld88PoPN69O,https://api.spotify.com/v1/audio-analysis/1JBlPAvemeeld88PoPN69O,179000,4,2023,0
3eGpyKNSwZH2E738CjK9w1,Complicado,"['Gera MX', 'Jayrick', 'Ervin River']",60,"No Teníamos Nada, Pero Éramos Felices",spotify:track:3eGpyKNSwZH2E738CjK9w1,0.803,0.688,7,-8.446,0,0.333,0.324,0.0,0.0602,0.761,89.982,audio_features,3eGpyKNSwZH2E738CjK9w1,https://api.spotify.com/v1/tracks/3eGpyKNSwZH2E738CjK9w1,https://api.spotify.com/v1/audio-analysis/3eGpyKNSwZH2E738CjK9w1,239307,4,2022,0
5lWRaa0fBxDE5yU91npPq7,Just A Girl,['No Doubt'],73,Tragic Kingdom,spotify:track:5lWRaa0fBxDE5yU91npPq7,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,audio_features,5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/tracks/5lWRaa0fBxDE5yU91npPq7,https://api.spotify.com/v1/audio-analysis/5lWRaa0fBxDE5yU91npPq7,209200,4,1995,0
3EYOJ48Et32uATr9ZmLnAo,Roxanne,['The Police'],77,Outlandos D'Amour (Remastered 2003),,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,audio_features,,,,191946,4,1978,1
0Sfn2TYbpQtCGMBf6C0Y6T,PLAYA DEL INGLÉS,"['Quevedo', 'Myke Towers']",72,DONDE QUIERO ESTAR,spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T,0.793,0.736,7,-3.254,0,0.0469,0.0822,0.0,0.109,0.656,112.993,audio_features,0Sfn2TYbpQtCGMBf6C0Y6T,https://api.spotify.com/v1/tracks/0Sfn2TYbpQtCGMBf6C0Y6T,https://api.spotify.com/v1/audio-analysis/0Sfn2TYbpQtCGMBf6C0Y6T,237525,4,2023,0
6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),['Aerosmith'],66,Permanent Vacation,,0.54,0.982,4,-2.962,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,audio_features,,,,265773,4,1987,1
3s44Qv8x974tm0ueLexMWN,Welcome to The Internet,['Bo Burnham'],65,INSIDE,spotify:track:3s44Qv8x974tm0ueLexMWN,0.665,0.527,2,-8.588,0,0.429,0.663,0.0,0.306,0.219,94.711,audio_features,3s44Qv8x974tm0ueLexMWN,https://api.spotify.com/v1/tracks/3s44Qv8x974tm0ueLexMWN,https://api.spotify.com/v1/audio-analysis/3s44Qv8x974tm0ueLexMWN,275999,3,2021,0
7ExDiKtnpUtoikn2yfQd54,NECESIDAD,"['Easy', 'KEVIN ROLDAN']",65,NECESIDAD,spotify:track:7ExDiKtnpUtoikn2yfQd54,0.744,0.727,4,-5.238,0,0.0649,0.211,4.83e-05,0.351,0.847,155.945,audio_features,7ExDiKtnpUtoikn2yfQd54,https://api.spotify.com/v1/tracks/7ExDiKtnpUtoikn2yfQd54,https://api.spotify.com/v1/audio-analysis/7ExDiKtnpUtoikn2yfQd54,155385,4,2024,0
0ILHYaBg78iCnPO72VWQgH,Solo Hay Un Ganador,['Vicentico'],49,Vicentico 5,spotify:track:0ILHYaBg78iCnPO72VWQgH,0.378,0.614,10,-5.973,1,0.0307,0.0897,0.00899,0.129,0.39,73.268,audio_features,0ILHYaBg78iCnPO72VWQgH,https://api.spotify.com/v1/tracks/0ILHYaBg78iCnPO72VWQgH,https://api.spotify.com/v1/audio-analysis/0ILHYaBg78iCnPO72VWQgH,211747,4,2012,0
7566DXTAOnypcIVkt6XlQV,High IQ,['Davie Simmons'],31,Disruptor Chronicles,,0.553,0.756,4,-7.666,0,0.0582,0.0501,0.0,0.209,0.241,86.05,audio_features,,,,145945,4,2023,1
6eGopKq3yJdP8VO0P6n07Q,Easy Way Out,['Gotye'],31,Making Mirrors,spotify:track:6eGopKq3yJdP8VO0P6n07Q,0.723,0.737,11,-6.709,0,0.0456,0.0149,0.00232,0.652,0.696,130.91,audio_features,6eGopKq3yJdP8VO0P6n07Q,https://api.spotify.com/v1/tracks/6eGopKq3yJdP8VO0P6n07Q,https://api.spotify.com/v1/audio-analysis/6eGopKq3yJdP8VO0P6n07Q,117560,4,2011,0
4eoGQROWDgOs43F0WEYR8a,Whole Lotta Rosie - Live - 1991,['AC/DC'],37,Live,,0.35,0.984,7,-5.412,1,0.139,4.01e-05,0.311,0.971,0.263,98.673,audio_features,,,,269973,4,1992,1
1OxcIUqVmVYxT6427tbhDW,Fly Away,['Lenny Kravitz'],73,5,spotify:track:1OxcIUqVmVYxT6427tbhDW,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,audio_features,1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/tracks/1OxcIUqVmVYxT6427tbhDW,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW,221333,4,1998,0
3439OLNIeD3y68kVuoZUO5,"Girls, Girls, Girls",['Mötley Crüe'],68,"Girls, Girls, Girls (Deluxe Version)",,0.599,0.922,7,-4.887,1,0.0739,0.025,5.82e-05,0.356,0.514,140.098,audio_features,,,,270533,4,1987,1
7w6PJe5KBPyvuRYxFkPssC,No More Tears,['Ozzy Osbourne'],70,No More Tears (Expanded Edition),spotify:track:7w6PJe5KBPyvuRYxFkPssC,0.346,0.749,6,-6.506,1,0.035,0.00167,8.86e-05,0.648,0.315,102.591,audio_features,7w6PJe5KBPyvuRYxFkPssC,https://api.spotify.com/v1/tracks/7w6PJe5KBPyvuRYxFkPssC,https://api.spotify.com/v1/audio-analysis/7w6PJe5KBPyvuRYxFkPssC,443240,4,1991,1
2wvMC5EyaaYQwBfiwwY2xE,Life's Been Good,['Joe Walsh'],61,"But Seriously, Folks...",,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,audio_features,,,,536226,4,1978,1
0xpBr84T3FTm9j4D1MdPtk,Invisible Touch - 2007 Remaster,['Genesis'],68,Invisible Touch (2007 Remaster),,0.617,0.931,0,-6.845,1,0.0345,0.186,0.00166,0.171,0.849,131.014,audio_features,,,,208026,4,1986,1
71SvEDmsOwIWw1IozsZoMA,Any Way You Want It,['Journey'],73,Departure,,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,audio_features,,,,201693,4,1980,1
6FRwDxXsvSasw0y2eDArsz,Sunshine Of Your Love,['Cream'],59,Disraeli Gears,,0.684,0.481,2,-12.59,1,0.0384,0.475,6.57e-05,0.118,0.784,115.078,audio_features,,,,250000,4,1967,1
7ACxUo21jtTHzy7ZEV56vU,Crazy Train,['Ozzy Osbourne'],76,Blizzard Of Ozz (40th Anniversary Expanded Edition),,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,audio_features,,,,293183,4,2020,1
429H8FvJH0sHJdD9D8s5ui,Borracho Y Escandaloso,['El Komander'],64,Y Seguimos La Borrachera,spotify:track:429H8FvJH0sHJdD9D8s5ui,0.744,0.893,10,-6.163,1,0.0629,0.352,9.14e-06,0.149,0.949,101.271,audio_features,429H8FvJH0sHJdD9D8s5ui,https://api.spotify.com/v1/tracks/429H8FvJH0sHJdD9D8s5ui,https://api.spotify.com/v1/audio-analysis/429H8FvJH0sHJdD9D8s5ui,162560,4,2011,0
59CLe8stbcx4XYBWdsfbwK,One Way Or Another,['Blondie'],62,Parallel Lines,,0.442,0.921,2,-5.086,1,0.0655,0.0532,3.89e-06,0.0767,0.855,162.267,audio_features,,,,217364,4,1978,1
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,['Gym Class Heroes'],74,The Papercut Chronicles,spotify:track:2Lhdl74nwwVGOE2Gv35QuK,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,audio_features,2Lhdl74nwwVGOE2Gv35QuK,https://api.spotify.com/v1/tracks/2Lhdl74nwwVGOE2Gv35QuK,https://api.spotify.com/v1/audio-analysis/2Lhdl74nwwVGOE2Gv35QuK,243773,4,2005,0
12YCtLHGk6tP6RbHDHflCs,Cartão Black,"['MC Caverinha', 'KayBlack', 'Wall Hein']",65,Cartão Black,spotify:track:12YCtLHGk6tP6RbHDHflCs,0.842,0.468,9,-8.572,0,0.637,0.255,0.0,0.202,0.547,107.727,audio_features,12YCtLHGk6tP6RbHDHflCs,https://api.spotify.com/v1/tracks/12YCtLHGk6tP6RbHDHflCs,https://api.spotify.com/v1/audio-analysis/12YCtLHGk6tP6RbHDHflCs,159973,4,2023,0
57bgtoPSgt236HzfBOd8kj,Thunderstruck,['AC/DC'],83,The Razors Edge,,0.502,0.89,4,-5.175,1,0.0364,0.000147,0.0117,0.217,0.259,133.52,audio_features,,,,292880,4,1990,1
