track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
7DHDkX2zpujg7gNbybahBT,HELL REPLIED,['Grey'],40,DARK,spotify:track:7DHDkX2zpujg7gNbybahBT,0.696,0.459,5,-4.834,0,0.0359,0.27,0.0,0.121,0.33,105.965,audio_features,7DHDkX2zpujg7gNbybahBT,https://api.spotify.com/v1/tracks/7DHDkX2zpujg7gNbybahBT,https://api.spotify.com/v1/audio-analysis/7DHDkX2zpujg7gNbybahBT,167547,4,2020,0
6NzihyXmoLtlbOmKf6UUtO,Turn It Around,['Merk & Kremont'],39,Turn It Around,spotify:track:6NzihyXmoLtlbOmKf6UUtO,0.657,0.934,6,-3.559,1,0.0535,0.00855,0.0151,0.308,0.107,126.014,audio_features,6NzihyXmoLtlbOmKf6UUtO,https://api.spotify.com/v1/tracks/6NzihyXmoLtlbOmKf6UUtO,https://api.spotify.com/v1/audio-analysis/6NzihyXmoLtlbOmKf6UUtO,190476,4,2017,0
7FRfYOql61DGDp9VPPe2qA,Down In A Hole (2022 Remaster),['Alice In Chains'],66,Dirt (2022 Remaster),spotify:track:7FRfYOql61DGDp9VPPe2qA,0.356,0.818,6,-5.343,1,0.0335,0.0122,0.000118,0.123,0.389,97.528,audio_features,7FRfYOql61DGDp9VPPe2qA,https://api.spotify.com/v1/tracks/7FRfYOql61DGDp9VPPe2qA,https://api.spotify.com/v1/audio-analysis/7FRfYOql61DGDp9VPPe2qA,338227,4,1992,0
5sG3G54H21hNfd5etlheoe,Satellite,['Rise Against'],66,Endgame,spotify:track:5sG3G54H21hNfd5etlheoe,0.387,0.94,5,-4.16,0,0.0528,0.00369,0.0,0.0759,0.444,134.876,audio_features,5sG3G54H21hNfd5etlheoe,https://api.spotify.com/v1/tracks/5sG3G54H21hNfd5etlheoe,https://api.spotify.com/v1/audio-analysis/5sG3G54H21hNfd5etlheoe,238573,4,2011,0
5lwY9q8JMIxzO3WUHdr4RM,The Last Thing,['Cutting Crew'],29,The Scattering,spotify:track:5lwY9q8JMIxzO3WUHdr4RM,0.348,0.482,0,-11.543,1,0.0283,0.108,0.000461,0.18,0.469,165.961,audio_features,5lwY9q8JMIxzO3WUHdr4RM,https://api.spotify.com/v1/tracks/5lwY9q8JMIxzO3WUHdr4RM,https://api.spotify.com/v1/audio-analysis/5lwY9q8JMIxzO3WUHdr4RM,236533,4,1989,0
1BfzeCKzo8xSvJcYLmnP8f,Crawling,['Linkin Park'],45,Hybrid Theory (20th Anniversary Edition),,0.581,0.699,4,-5.564,1,0.0337,0.0455,3.74e-06,0.536,0.282,105.074,audio_features,,,,208960,4,2020,1
3pUz2qJe5nqZemi3hhIxMk,Where You Are,"['John Summit', 'HAYLA']",69,Comfort In Chaos,spotify:track:3pUz2qJe5nqZemi3hhIxMk,0.565,0.832,9,-6.422,0,0.041,0.0106,0.00693,0.508,0.0791,125.948,audio_features,3pUz2qJe5nqZemi3hhIxMk,https://api.spotify.com/v1/tracks/3pUz2qJe5nqZemi3hhIxMk,https://api.spotify.com/v1/audio-analysis/3pUz2qJe5nqZemi3hhIxMk,236000,4,2024,0
564oa00vY05d1uYnTEAAmE,Herside Story,"['GoldLink', 'Hare Squead']",54,At What Cost,spotify:track:564oa00vY05d1uYnTEAAmE,0.885,0.595,7,-5.487,1,0.286,0.656,4.42e-06,0.105,0.754,148.034,audio_features,564oa00vY05d1uYnTEAAmE,https://api.spotify.com/v1/tracks/564oa00vY05d1uYnTEAAmE,https://api.spotify.com/v1/audio-analysis/564oa00vY05d1uYnTEAAmE,183760,4,2017,0
0kyM7PrYjF4vH8FyOkEBuN,White Tee - Sped Up,"['Summer Walker', 'NO1-NOAH']",48,White Tee (Sped Up),spotify:track:0kyM7PrYjF4vH8FyOkEBuN,0.546,0.269,6,-12.825,1,0.376,0.631,0.000274,0.0985,0.419,68.281,audio_features,0kyM7PrYjF4vH8FyOkEBuN,https://api.spotify.com/v1/tracks/0kyM7PrYjF4vH8FyOkEBuN,https://api.spotify.com/v1/audio-analysis/0kyM7PrYjF4vH8FyOkEBuN,159328,1,2020,0
30LBoQSk8gjcN0hWCWtdbF,Dembow,['Danny Ocean'],69,54+1,spotify:track:30LBoQSk8gjcN0hWCWtdbF,0.802,0.744,6,-5.968,1,0.078,0.0807,0.0,0.0917,0.45,99.983,audio_features,30LBoQSk8gjcN0hWCWtdbF,https://api.spotify.com/v1/tracks/30LBoQSk8gjcN0hWCWtdbF,https://api.spotify.com/v1/audio-analysis/30LBoQSk8gjcN0hWCWtdbF,215083,4,2019,0
15BQ7vEDv2LJuh8TxWIhtd,The Passenger,['Iggy Pop'],70,Lust For Life,spotify:track:15BQ7vEDv2LJuh8TxWIhtd,0.498,0.889,0,-5.413,1,0.0544,0.0937,1.62e-06,0.734,0.696,134.882,audio_features,15BQ7vEDv2LJuh8TxWIhtd,https://api.spotify.com/v1/tracks/15BQ7vEDv2LJuh8TxWIhtd,https://api.spotify.com/v1/audio-analysis/15BQ7vEDv2LJuh8TxWIhtd,283360,4,1977,0
6SQLk9HSNketfgs2AyIiMs,She,['Harry Styles'],66,Fine Line,,0.535,0.521,0,-5.942,1,0.0272,0.000532,0.371,0.19,0.457,140.026,audio_features,,,,362653,3,2019,1
6KnNDix4Owr4vNmsPhLmxD,Feel So Numb,['Rob Zombie'],62,The Sinister Urge,spotify:track:6KnNDix4Owr4vNmsPhLmxD,0.566,0.889,8,-5.22,1,0.0426,4.3e-05,0.00907,0.292,0.141,127.045,audio_features,6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/tracks/6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/audio-analysis/6KnNDix4Owr4vNmsPhLmxD,233667,4,2001,0
3kZAm2TC74lBJFPDoV40Qc,Psycho Pass,['Xavier Wulf'],68,Blood Shore Season 2,spotify:track:3kZAm2TC74lBJFPDoV40Qc,0.973,0.446,3,-9.355,0,0.0612,0.0303,1.75e-05,0.121,0.265,115.039,audio_features,3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/tracks/3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/audio-analysis/3kZAm2TC74lBJFPDoV40Qc,135340,4,2014,0
5JVbvCHX10U2pLa5DEqGav,Safe and Sound,['Capital Cities'],84,In A Tidal Wave of Mystery,,0.655,0.818,0,-4.852,1,0.0319,0.000182,0.00399,0.104,0.767,117.956,audio_features,,,,192789,5,2013,1
7HtPBwBoCBDy1tpstag7HL,Starboy,"['The Weeknd', 'Daft Punk']",56,Starboy,,0.677,0.592,7,-7.108,1,0.281,0.134,3.86e-06,0.175,0.528,186.038,audio_features,,,,230453,4,2016,1
5LYMamLv12UPbemOaTPyeV,Music For a Sushi Restaurant,['Harry Styles'],69,Harry's House,,0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,audio_features,,,,193813,4,2022,1
4F2t297QK40XFcIHqkmLHs,I Wish It Would Rain Down - 2016 Remaster,['Phil Collins'],65,...But Seriously (Deluxe Edition),spotify:track:4F2t297QK40XFcIHqkmLHs,0.51,0.667,8,-4.715,1,0.0294,0.292,0.00683,0.313,0.356,125.887,audio_features,4F2t297QK40XFcIHqkmLHs,https://api.spotify.com/v1/tracks/4F2t297QK40XFcIHqkmLHs,https://api.spotify.com/v1/audio-analysis/4F2t297QK40XFcIHqkmLHs,327747,4,1989,0
0z0izoGFPCoPJKFi41azyb,Ε. Signaler,['Damso'],64,Ipséité,spotify:track:0z0izoGFPCoPJKFi41azyb,0.642,0.695,7,-8.972,0,0.0548,0.499,5.18e-05,0.0852,0.956,176.134,audio_features,0z0izoGFPCoPJKFi41azyb,https://api.spotify.com/v1/tracks/0z0izoGFPCoPJKFi41azyb,https://api.spotify.com/v1/audio-analysis/0z0izoGFPCoPJKFi41azyb,201893,4,2017,0
46IZ0fSY2mpAiktS3KOqds,Easy On Me,['Adele'],82,30,,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,audio_features,,,,224694,4,2021,1
2d1MywHy6FwKdzxFuSJnwl,Wrecked,['Imagine Dragons'],59,Wrecked,,0.626,0.56,0,-5.82,0,0.0288,0.148,1.51e-05,0.109,0.229,93.989,audio_features,,,,244004,4,2021,1
43zdsphuZLzwA9k4DJhU0I,when the party's over,['Billie Eilish'],84,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,audio_features,,,,196077,4,2019,1
2ihCaVdNZmnHZWt0fvAM7B,Little Talks,['Of Monsters and Men'],77,My Head Is An Animal,,0.457,0.757,1,-5.177,1,0.032,0.0206,0.0,0.146,0.417,102.961,audio_features,,,,266600,4,2012,1
1mKXFLRA179hdOWQBwUk9e,Just Give Me a Reason (feat. Nate Ruess),"['P!nk', 'Nate Ruess']",83,The Truth About Love,,0.778,0.547,2,-7.273,1,0.0489,0.344,0.000306,0.132,0.442,95.0,audio_features,,,,242733,4,2012,1
7kfOEMJBJwdCYqyJeEnNhr,Moth To A Flame (with The Weeknd),"['Swedish House Mafia', 'The Weeknd']",71,Moth To A Flame,,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,audio_features,,,,234000,4,2022,1
5FVd6KXrgO9B3JPmC8OPst,Do I Wanna Know?,['Arctic Monkeys'],84,AM,,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,audio_features,,,,272394,4,2013,1
6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,['Sam Smith'],66,How Do You Sleep?,,0.561,0.682,1,-4.931,0,0.0856,0.153,0.0,0.0763,0.359,165.944,audio_features,,,,202204,4,2019,1
0LtOwyZoSNZKJWHqjzADpW,Feels Like We Only Go Backwards,['Tame Impala'],73,Lonerism,,0.303,0.9,2,-2.352,0,0.0574,0.0277,0.635,0.11,0.491,149.508,audio_features,,,,192960,4,2012,1
2uBmcHPBZtskiCQhCgmSs0,Larut,['Dewa 19'],60,The 2000's Greatest,spotify:track:2uBmcHPBZtskiCQhCgmSs0,0.652,0.624,4,-6.269,1,0.0252,0.108,0.000105,0.155,0.673,90.028,audio_features,2uBmcHPBZtskiCQhCgmSs0,https://api.spotify.com/v1/tracks/2uBmcHPBZtskiCQhCgmSs0,https://api.spotify.com/v1/audio-analysis/2uBmcHPBZtskiCQhCgmSs0,248036,4,2007,0
5H6Jp0syB5yEPk7SWYdlmk,The Wind Cries Mary,['Jimi Hendrix'],58,Are You Experienced,spotify:track:5H6Jp0syB5yEPk7SWYdlmk,0.499,0.495,5,-10.508,1,0.0501,0.348,0.0286,0.2,0.339,80.086,audio_features,5H6Jp0syB5yEPk7SWYdlmk,https://api.spotify.com/v1/tracks/5H6Jp0syB5yEPk7SWYdlmk,https://api.spotify.com/v1/audio-analysis/5H6Jp0syB5yEPk7SWYdlmk,200733,4,1967,0
2N3U8uTYhjX2KwGT0pf5x0,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","['A$AP Rocky', 'Rod Stewart', 'Miguel', 'Mark Ronson']",78,AT.LONG.LAST.A$AP,,0.394,0.661,4,-8.684,1,0.192,0.00996,0.0,0.343,0.335,149.818,audio_features,,,,260986,4,2015,1
6wOYnPq1hPihRepcDClPUw,Meet Me Halfway,['Black Eyed Peas'],72,THE E.N.D. (THE ENERGY NEVER DIES),,0.798,0.629,11,-6.857,0,0.0735,0.00474,2.29e-05,0.324,0.4,130.002,audio_features,,,,284373,4,2009,1
0zxj7dVhYZq5ACyaDx5XIo,Layla - Acoustic Live,['Eric Clapton'],67,Unplugged (Live),spotify:track:0zxj7dVhYZq5ACyaDx5XIo,0.559,0.524,2,-11.64,0,0.0462,0.318,0.00094,0.933,0.652,93.85,audio_features,0zxj7dVhYZq5ACyaDx5XIo,https://api.spotify.com/v1/tracks/0zxj7dVhYZq5ACyaDx5XIo,https://api.spotify.com/v1/audio-analysis/0zxj7dVhYZq5ACyaDx5XIo,289027,4,1992,0
7hpH1Ijoygw5J5XUfVS9hh,Kya Khoob Lagti Ho,"['Mukesh', 'Kanchan']",39,Dharmatma (Original Motion Picture Soundtrack),spotify:track:7hpH1Ijoygw5J5XUfVS9hh,0.429,0.644,6,-9.102,1,0.0383,0.719,6.66e-05,0.383,0.657,132.207,audio_features,7hpH1Ijoygw5J5XUfVS9hh,https://api.spotify.com/v1/tracks/7hpH1Ijoygw5J5XUfVS9hh,https://api.spotify.com/v1/audio-analysis/7hpH1Ijoygw5J5XUfVS9hh,239133,4,1975,0
49z4lZi0V1CAN1hzYO1QWy,F1000,"['DENNIS', 'Luan Pereira']",57,F1000,spotify:track:49z4lZi0V1CAN1hzYO1QWy,0.559,0.685,6,-2.468,0,0.365,0.471,0.0,0.103,0.725,86.128,audio_features,49z4lZi0V1CAN1hzYO1QWy,https://api.spotify.com/v1/tracks/49z4lZi0V1CAN1hzYO1QWy,https://api.spotify.com/v1/audio-analysis/49z4lZi0V1CAN1hzYO1QWy,157514,3,2024,0
3yDRcs0Y4pPzkvMbUfeF9H,Moonlit Floor (Kiss Me),['LISA'],90,Moonlit Floor (Kiss Me),spotify:track:3yDRcs0Y4pPzkvMbUfeF9H,0.733,0.786,5,-3.951,0,0.112,0.128,0.0,0.31,0.672,109.954,audio_features,3yDRcs0Y4pPzkvMbUfeF9H,https://api.spotify.com/v1/tracks/3yDRcs0Y4pPzkvMbUfeF9H,https://api.spotify.com/v1/audio-analysis/3yDRcs0Y4pPzkvMbUfeF9H,155757,4,2024,0
3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,['Billie Eilish'],93,HIT ME HARD AND SOFT,,0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,audio_features,,,,261466,4,2024,1
4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),"['Justin Bieber', 'Daniel Caesar', 'Giveon']",78,Justice,,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,,,,198081,4,2021,1
5nN1jGnCadYk1jYm6oV5zN,What About Love?,['Heart'],60,Heart,spotify:track:5nN1jGnCadYk1jYm6oV5zN,0.245,0.63,2,-7.065,0,0.038,0.29,0.0,0.323,0.3,160.652,audio_features,5nN1jGnCadYk1jYm6oV5zN,https://api.spotify.com/v1/tracks/5nN1jGnCadYk1jYm6oV5zN,https://api.spotify.com/v1/audio-analysis/5nN1jGnCadYk1jYm6oV5zN,221671,4,1985,0
69HzZ3ti9DLwb0GdWCGYSo,Moral of the Story,['Ashe'],75,Ashlyn,spotify:track:69HzZ3ti9DLwb0GdWCGYSo,0.569,0.403,10,-8.618,1,0.0439,0.593,4.49e-06,0.102,0.269,119.819,audio_features,69HzZ3ti9DLwb0GdWCGYSo,https://api.spotify.com/v1/tracks/69HzZ3ti9DLwb0GdWCGYSo,https://api.spotify.com/v1/audio-analysis/69HzZ3ti9DLwb0GdWCGYSo,201017,4,2021,0
72O5JOfMVbbJVYD9DOCWMi,Energía Bacana,['Sebastian Yatra'],68,Energía Bacana,spotify:track:72O5JOfMVbbJVYD9DOCWMi,0.756,0.739,0,-4.378,1,0.0508,0.144,0.0,0.108,0.627,92.061,audio_features,72O5JOfMVbbJVYD9DOCWMi,https://api.spotify.com/v1/tracks/72O5JOfMVbbJVYD9DOCWMi,https://api.spotify.com/v1/audio-analysis/72O5JOfMVbbJVYD9DOCWMi,147720,4,2023,0
1sbEeUY8KsdvgiQi26JBFz,POPSTAR (feat. Drake),"['DJ Khaled', 'Drake']",61,KHALED KHALED,spotify:track:1sbEeUY8KsdvgiQi26JBFz,0.803,0.565,5,-4.711,0,0.235,0.0558,0.0,0.141,0.474,163.085,audio_features,1sbEeUY8KsdvgiQi26JBFz,https://api.spotify.com/v1/tracks/1sbEeUY8KsdvgiQi26JBFz,https://api.spotify.com/v1/audio-analysis/1sbEeUY8KsdvgiQi26JBFz,200221,4,2021,0
531uCFpOSBwGEvFuljd3et,Escorpiana,"['Mc Livinho', 'PEDRO SAMPAIO', 'DJ Matt D']",45,Escorpiana,spotify:track:531uCFpOSBwGEvFuljd3et,0.659,0.421,11,-4.809,0,0.138,0.709,0.0,0.0963,0.653,129.96,audio_features,531uCFpOSBwGEvFuljd3et,https://api.spotify.com/v1/tracks/531uCFpOSBwGEvFuljd3et,https://api.spotify.com/v1/audio-analysis/531uCFpOSBwGEvFuljd3et,104312,4,2023,0
6fc51JZVE0Yijdi6RuoLFv,Painkillers,['Rainbow Kitten Surprise'],63,"How to: Friend, Love, Freefall",spotify:track:6fc51JZVE0Yijdi6RuoLFv,0.754,0.405,7,-11.547,1,0.0378,0.466,0.00179,0.1,0.0843,114.938,audio_features,6fc51JZVE0Yijdi6RuoLFv,https://api.spotify.com/v1/tracks/6fc51JZVE0Yijdi6RuoLFv,https://api.spotify.com/v1/audio-analysis/6fc51JZVE0Yijdi6RuoLFv,213973,4,2018,0
4qyfir5Yr7nfo05g6cyFMT,Promise,['Ben Howard'],59,Every Kingdom,spotify:track:4qyfir5Yr7nfo05g6cyFMT,0.368,0.189,2,-15.736,1,0.0383,0.889,0.426,0.364,0.178,156.465,audio_features,4qyfir5Yr7nfo05g6cyFMT,https://api.spotify.com/v1/tracks/4qyfir5Yr7nfo05g6cyFMT,https://api.spotify.com/v1/audio-analysis/4qyfir5Yr7nfo05g6cyFMT,384080,4,2011,0
5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,['Arctic Monkeys'],80,AM,spotify:track:5TTGoX70AFrTvuEtqHK37S,0.505,0.698,0,-5.563,1,0.0297,0.33,0.0887,0.0966,0.599,115.013,audio_features,5TTGoX70AFrTvuEtqHK37S,https://api.spotify.com/v1/tracks/5TTGoX70AFrTvuEtqHK37S,https://api.spotify.com/v1/audio-analysis/5TTGoX70AFrTvuEtqHK37S,243132,4,2013,0
2iuZJX9X9P0GKaE93xcPjk,Sugar,['Maroon 5'],78,V,,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076,audio_features,,,,235493,4,2014,1
4qiAuVrtmUpoJ33xsSWZi2,Guerras Perdidas,['Bacilos'],49,Sinverguenza,spotify:track:4qiAuVrtmUpoJ33xsSWZi2,0.553,0.751,1,-7.417,0,0.0932,0.341,0.0,0.275,0.721,81.93,audio_features,4qiAuVrtmUpoJ33xsSWZi2,https://api.spotify.com/v1/tracks/4qiAuVrtmUpoJ33xsSWZi2,https://api.spotify.com/v1/audio-analysis/4qiAuVrtmUpoJ33xsSWZi2,225533,4,2004,0
6QnfsyzifAJJrNHYTO6j9J,Francesca,['Hozier'],64,Unreal Unearth,,0.314,0.592,2,-7.182,1,0.0344,0.000241,2.03e-06,0.122,0.18,177.939,audio_features,,,,270066,4,2023,1
3ijLtvQmoX17q1wTgU7SiI,Break You Off,['Sonder'],62,Too Late To Die Young,spotify:track:3ijLtvQmoX17q1wTgU7SiI,0.788,0.394,11,-9.519,1,0.0929,0.797,0.0,0.535,0.471,105.002,audio_features,3ijLtvQmoX17q1wTgU7SiI,https://api.spotify.com/v1/tracks/3ijLtvQmoX17q1wTgU7SiI,https://api.spotify.com/v1/audio-analysis/3ijLtvQmoX17q1wTgU7SiI,127143,4,2022,0
2jJIxT6WAIVWzDo3Ou53Q0,Pursuit,['Gesaffelstein'],48,Aleph,spotify:track:2jJIxT6WAIVWzDo3Ou53Q0,0.682,0.934,7,-4.822,1,0.0741,0.0619,0.926,0.106,0.0708,108.982,audio_features,2jJIxT6WAIVWzDo3Ou53Q0,https://api.spotify.com/v1/tracks/2jJIxT6WAIVWzDo3Ou53Q0,https://api.spotify.com/v1/audio-analysis/2jJIxT6WAIVWzDo3Ou53Q0,247603,3,2013,0
2xQhpYSiYn5DQfr73aOTTM,Touch The Sky,"['Cedric Gervais', 'Digital Farm Animals', 'Dallas Austin']",41,Touch The Sky,spotify:track:2xQhpYSiYn5DQfr73aOTTM,0.633,0.964,2,-3.573,1,0.0298,0.158,0.0159,0.204,0.188,124.022,audio_features,2xQhpYSiYn5DQfr73aOTTM,https://api.spotify.com/v1/tracks/2xQhpYSiYn5DQfr73aOTTM,https://api.spotify.com/v1/audio-analysis/2xQhpYSiYn5DQfr73aOTTM,155963,4,2017,0
7ynyU7I8T6aWEaKIOrKTxE,Chaaha Hai Tujhko,"['Udit Narayan', 'Anuradha Paudwal']",57,Mann (Original Motion Picture Soundtrack),spotify:track:7ynyU7I8T6aWEaKIOrKTxE,0.57,0.498,7,-10.864,0,0.0537,0.76,8.09e-06,0.095,0.39,143.844,audio_features,7ynyU7I8T6aWEaKIOrKTxE,https://api.spotify.com/v1/tracks/7ynyU7I8T6aWEaKIOrKTxE,https://api.spotify.com/v1/audio-analysis/7ynyU7I8T6aWEaKIOrKTxE,281000,4,1999,0
4OcwgcBMJmL8hHJ7wUGk09,If I Ruled The World,"['Mike Perry', 'Mila Josef']",51,If I Ruled The World,spotify:track:4OcwgcBMJmL8hHJ7wUGk09,0.656,0.662,4,-5.034,1,0.0971,0.0203,0.0,0.115,0.289,124.772,audio_features,4OcwgcBMJmL8hHJ7wUGk09,https://api.spotify.com/v1/tracks/4OcwgcBMJmL8hHJ7wUGk09,https://api.spotify.com/v1/audio-analysis/4OcwgcBMJmL8hHJ7wUGk09,171926,4,2021,0
7BVMtLpd7edHeOizt4RWz9,Frágil,"['Yahritza Y Su Esencia', 'Grupo Frontera']",65,Obsessed Pt. 2,spotify:track:7BVMtLpd7edHeOizt4RWz9,0.605,0.726,6,-4.515,1,0.0309,0.365,0.0,0.112,0.393,149.918,audio_features,7BVMtLpd7edHeOizt4RWz9,https://api.spotify.com/v1/tracks/7BVMtLpd7edHeOizt4RWz9,https://api.spotify.com/v1/audio-analysis/7BVMtLpd7edHeOizt4RWz9,160518,4,2023,0
2WO5nzB7QtKn9ZRc9Jkalt,Annul Maelae,"['Harris Jayaraj', 'Sudha Ragunathan']",63,Vaaranam Aayiram (Original Motion Picture Soundtrack),spotify:track:2WO5nzB7QtKn9ZRc9Jkalt,0.773,0.436,4,-10.972,0,0.0321,0.672,0.00678,0.197,0.533,115.917,audio_features,2WO5nzB7QtKn9ZRc9Jkalt,https://api.spotify.com/v1/tracks/2WO5nzB7QtKn9ZRc9Jkalt,https://api.spotify.com/v1/audio-analysis/2WO5nzB7QtKn9ZRc9Jkalt,322507,4,2008,0
2X485T9Z5Ly0xyaghN73ed,Let It Happen,['Tame Impala'],77,Currents,,0.602,0.881,1,-5.875,0,0.0443,0.00462,0.0266,0.111,0.577,125.012,audio_features,,,,467586,4,2015,1
6xZ4Q2k2ompmDppyeESIY8,Level of Concern,['Twenty One Pilots'],61,Level of Concern,,0.754,0.583,4,-7.34,0,0.0432,0.32,0.00015,0.144,0.77,122.012,audio_features,,,,220051,4,2020,1
43dcCpx19I0R4zLr4KH1UC,One And Only,['Adele'],64,21,,0.528,0.468,5,-5.306,1,0.0287,0.295,0.0,0.165,0.185,154.974,audio_features,,,,348226,3,2011,1
6nek1Nin9q48AVZcWs9e9D,Paradise,['Coldplay'],81,Mylo Xyloto,,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,audio_features,,,,278719,4,2011,1
3gqgSM82j6NMAj4Jllr06T,Vete Ya,['Valentín Elizalde'],68,Mi Satisfacción,spotify:track:3gqgSM82j6NMAj4Jllr06T,0.811,0.323,10,-13.873,1,0.0744,0.504,1.63e-05,0.019,0.764,88.018,audio_features,3gqgSM82j6NMAj4Jllr06T,https://api.spotify.com/v1/tracks/3gqgSM82j6NMAj4Jllr06T,https://api.spotify.com/v1/audio-analysis/3gqgSM82j6NMAj4Jllr06T,157760,4,2003,0
60SvhHtwefT0e2G7i7kOH3,New Gold (feat. Tame Impala and Bootie Brown),"['Gorillaz', 'Tame Impala', 'Bootie Brown']",64,Cracker Island,,0.695,0.923,1,-3.93,0,0.0522,0.0425,0.0469,0.116,0.551,108.014,audio_features,,,,215149,3,2023,1
49eleLPCqnwgBSICKgcL0z,Seed,['TAEYANG'],39,Down to Earth,spotify:track:49eleLPCqnwgBSICKgcL0z,0.451,0.325,2,-7.897,1,0.0337,0.534,0.0,0.109,0.21,134.779,audio_features,49eleLPCqnwgBSICKgcL0z,https://api.spotify.com/v1/tracks/49eleLPCqnwgBSICKgcL0z,https://api.spotify.com/v1/audio-analysis/49eleLPCqnwgBSICKgcL0z,255253,4,2023,0
0cPFDJKfL1CRsIirnN3mgW,Home (featuring the Gulu Widows Choir),['Edward Sharpe & The Magnetic Zeros'],41,HOPE Campaign Tribute Album 2010,spotify:track:0cPFDJKfL1CRsIirnN3mgW,0.596,0.577,2,-6.447,1,0.0378,0.209,1.1e-06,0.133,0.129,111.79,audio_features,0cPFDJKfL1CRsIirnN3mgW,https://api.spotify.com/v1/tracks/0cPFDJKfL1CRsIirnN3mgW,https://api.spotify.com/v1/audio-analysis/0cPFDJKfL1CRsIirnN3mgW,304000,4,2006,0
04j67XNNVu1HI7JrIlMM3S,"Accidentally In Love - From ""Shrek 2"" Soundtrack",['Counting Crows'],56,Shrek 2 (Original Motion Picture Soundtrack),,0.553,0.931,7,-3.664,1,0.0378,0.0458,3.17e-06,0.087,0.815,137.992,audio_features,,,,188893,4,2004,1
2Vm9PdvlNkCDqInLdOVkAN,Let It Happen,['Jimmy Eat World'],47,Chase This Light,spotify:track:2Vm9PdvlNkCDqInLdOVkAN,0.458,0.933,7,-4.643,0,0.0518,0.000964,6.06e-05,0.0976,0.436,156.002,audio_features,2Vm9PdvlNkCDqInLdOVkAN,https://api.spotify.com/v1/tracks/2Vm9PdvlNkCDqInLdOVkAN,https://api.spotify.com/v1/audio-analysis/2Vm9PdvlNkCDqInLdOVkAN,205507,4,2007,0
5J4ZkQpzMUFojo1CtAZYpn,Love Me Harder,"['Ariana Grande', 'The Weeknd']",78,My Everything (Deluxe),,0.486,0.712,1,-4.388,0,0.0328,0.00936,0.0,0.0764,0.244,99.128,audio_features,,,,236133,4,2014,1
3jjujdWJ72nww5eGnfs2E7,Adore You,['Harry Styles'],81,Fine Line,,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,audio_features,,,,207133,4,2019,1
5B0kgjHULYJhAQkK5XsMoC,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),"['Tyler, The Creator', 'YoungBoy Never Broke Again', 'Ty Dolla $ign']",73,CALL ME IF YOU GET LOST,,0.493,0.653,0,-5.666,0,0.0466,0.269,0.0,0.511,0.852,142.347,audio_features,,,,121572,4,2021,1
6xtQ23d8GEXgcxyUKPtwc5,Runaway,['Linkin Park'],69,Hybrid Theory (Bonus Edition),,0.636,0.884,7,-4.743,1,0.0584,0.0142,0.0,0.253,0.446,109.16,audio_features,,,,183973,4,2000,1
3CcvahnsiArpTHYQEWV2Au,Bring Em Out,['T.I.'],63,Urban Legend,spotify:track:3CcvahnsiArpTHYQEWV2Au,0.759,0.891,11,-2.983,1,0.257,0.0298,0.0,0.141,0.587,98.579,audio_features,3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/tracks/3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/audio-analysis/3CcvahnsiArpTHYQEWV2Au,216707,4,2004,0
